id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
39	1330.83333333	1.16666666667	698.166666667	24370.3333333	348.0	99.6666666667	0.0	0.0	31.1666666667	0.5	0.5	48273.5	80060.3333333	381.333333333	16196.1666667	0.0	0.0	0.0	20.0	515462485.333	11987.0	447.666666667	117	15795	14859	13806	33.0	0.0	0.0	0.0	1.5	12.6666666667	0.0	46.8333333333	2.0	863.166666667	963.666666667	425.5	1.0	4384.0	223.833333333	13.6666666667	1.0	432.833333333	0.0	141.0	8056.66666667	0.0	9.0	18.0	181.166666667	0.0	1.0	0.0	0.0	11.3333333333	0.0	764.333333333	0.5	0.0	0.0	0.0	0.0	0.0	19.6666666667	19.1666666667	0.0	28.3333333333	2.0	0.0	9.0	57.0	0.0	1.5	2499.16666667	15.8333333333	94.1666666667	0.0	9.16666666667	1.5	17.3333333333	0.0	58.6666666667	9292.83333333	0.0	0.0	6.33333333333	687.5	3.0	0.5	208.0	4.5	127.333333333	0.0	0.0	0.0	0.0	28.8333333333	0.0	0.0	0.0	0.0	2.0	0.0	0.0	9.83333333333	1.5	0.0	0.0	732.333333333	11.3333333333	0.0	0.0	69.6666666667	1.0	17.3333333333	0.0	7171.5	0.0	0.0	33.6666666667	9.5	16228.1666667	1331.33333333	0.0	120.055993378	
40	915.666666667	0.777777777778	569.111111111	13722.6666667	316.888888889	97.1111111111	0.0	0.0	226.222222222	1.11111111111	0.666666666667	47565.7777778	66898.5555556	223.111111111	12723.7777778	0.0	0.0	0.0	13.7777777778	496450218.667	11496.6666667	414.0	62	1984	2046	2046	13.0	0.0	0.0	0.0	1.0	300.0	0.0	35.125	1.0	1179.5	1875.5	985.375	0.0	2372.375	141.375	270.625	0.0	675.25	0.0	34.0	9531.125	0.0	6.0	16.0	322.125	0.0	0.0	0.0	0.0	124.875	0.0	310.875	0.0	0.0	0.0	0.0	0.0	0.0	17.0	14.0	0.0	6.0	19.25	0.0	8.0	290.625	10.125	11.0	1615.125	1067.0	35.375	0.0	34.125	3.5	15.75	0.0	13.0	5144.75	0.0	0.0	150.0	1032.0	6.25	1.0	585.75	3.75	1235.0	0.0	0.0	0.0	0.0	53.5	0.0	0.0	0.0	10.875	0.0	0.0	0.0	12.75	4.0	0.0	0.0	1009.25	13.75	0.0	0.0	812.5	2.25	15.75	0.0	4668.875	0.0	1.0	867.0	8.0	9451.0	749.375	0.0	57.1845542437	
41	954.714285714	0.714285714286	412.142857143	18626.1428571	307.0	34.1428571429	0.0	0.0	50.5714285714	0.0	0.0	25989.4285714	35016.1428571	262.285714286	16825.7142857	0.0	0.0	0.0	12.0	488942445.714	9967.42857143	341.142857143	85	8840	9605	4675	33.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	26.2222222222	0.0	278.333333333	331.444444444	163.777777778	0.0	1020.22222222	75.1111111111	1.0	0.0	139.777777778	0.0	83.0	1539.88888889	0.0	2.0	2.0	52.6666666667	0.0	0.0	0.0	0.0	1.0	0.0	59.8888888889	0.0	0.0	0.0	0.0	0.0	0.0	4.33333333333	2.0	0.0	6.22222222222	2.0	0.0	0.0	26.4444444444	0.0	0.0	1042.22222222	1.0	44.5555555556	0.0	8.22222222222	1.0	7.55555555556	0.0	14.2222222222	2141.11111111	0.0	0.0	0.0	236.111111111	1.55555555556	0.0	9.55555555556	1.0	9.22222222222	0.0	0.0	0.0	0.0	33.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.88888888889	0.0	0.0	0.0	238.666666667	4.88888888889	0.0	0.0	15.4444444444	1.77777777778	7.55555555556	0.0	700.444444444	0.0	17.2222222222	0.0	1.0	3703.55555556	209.111111111	0.0	78.7071702242	
42	2001.11111111	1.66666666667	634.777777778	26150.2222222	897.333333333	82.3333333333	0.0	0.0	70.1111111111	0.111111111111	0.444444444444	44962.8888889	58559.0	466.111111111	57081.8888889	0.0	0.0	0.0	18.1111111111	513178737.778	17360.0	979.666666667	129	18963	17931	15351	41.5714285715	0.0	0.0	0.0	4.0	24.0	0.0	50.0	0.0	648.714285714	729.0	419.857142857	4.0	4692.85714286	240.142857143	43.0	4.0	243.571428571	0.0	129.0	3895.42857143	0.0	3.0	3.14285714286	96.7142857143	0.285714285714	4.0	0.0	0.0	20.1428571429	0.0	216.285714286	2.0	0.0	0.0	0.0	0.0	0.0	7.14285714286	5.14285714286	0.0	28.8571428571	11.1428571429	0.0	0.0	85.0	0.0	12.0	862.0	1.14285714286	91.5714285714	0.0	163.714285714	4.28571428571	26.1428571429	0.0	14.0	2720.71428571	0.0	0.0	12.0	500.571428571	8.14285714286	1.0	788.857142857	1.0	202.571428571	0.0	0.0	0.0	0.0	71.4285714286	0.0	0.0	3.0	7.0	2.0	0.0	0.0	23.2857142857	4.0	0.0	0.0	461.857142857	29.1428571429	0.142857142857	0.0	147.0	1.14285714286	26.1428571429	0.0	1148.42857143	0.0	0.714285714286	106.0	2.0	5378.57142857	385.714285714	0.0	142.126076876	
43	832.714285714	2.42857142857	399.285714286	14543.2857143	397.571428571	111.857142857	0.571428571429	1.42857142857	67.7142857143	0.142857142857	1.0	27179.7142857	33302.7142857	211.714285714	20891.7142857	1464.14285714	0.0	0.0	19.4285714286	532253549.714	15563.0	511.428571429	64	4800	6400	5888	224.0	0.0	0.0	0.0	4.0	30.0	0.0	36.8571428571	3.0	2968.85714286	3165.28571429	591.714285715	4.0	6530.28571429	189.571428571	53.0	4.0	151.714285714	0.0	53.7142857143	9656.0	0.0	9.14285714286	12.1428571429	190.428571429	2.0	4.0	0.0	0.0	35.0	0.0	290.285714286	2.0	1.0	0.0	0.0	0.0	7.0	19.8571428571	18.8571428571	0.0	54.5714285714	8.0	13.0	0.0	199.0	0.0	14.0	1374.0	9.71428571429	47.4285714286	0.0	148.857142857	6.0	26.2857142857	0.0	9.0	3895.85714286	0.0	1.0	15.0	2835.57142857	6.57142857143	1.0	11195.2857143	2.0	298.857142857	1.0	1.0	1.0	0.0	40.0	0.0	0.0	4.0	3.0	2.0	0.0	0.0	18.2857142857	4.0	0.0	0.0	437.857142857	21.2857142857	0.0	0.0	197.428571429	1.0	25.2857142857	0.0	1527.28571429	0.0	0.0	292.428571429	2.71428571429	6337.85714286	970.714285714	0.0	61.9940754307	
44	1002.5	0.5	482.75	20322.0	358.5	91.0	0.0	0.0	52.75	0.0	1.75	31997.75	40979.75	286.25	19937.75	0.0	0.0	0.0	18.0	522684416.0	15625.25	449.5	93	7347	6510	4557	51.1428571429	0.0	0.0	0.0	4.0	28.2857142857	0.0	44.8571428571	1.0	4908.28571429	6667.0	3093.71428571	4.0	7446.0	189.285714286	43.5714285714	4.0	1391.71428571	0.0	57.2857142857	26742.4285714	0.0	6.85714285714	10.7142857143	96.4285714286	0.0	4.0	0.0	0.0	19.5714285714	0.0	1454.71428571	2.0	0.0	0.0	0.0	0.0	0.0	17.0	16.0	0.0	64.7142857143	2.0	0.0	0.0	99.2857142857	0.0	7.14285714286	982.571428571	9.14285714286	54.0	0.0	220.714285714	4.42857142857	18.2857142857	0.0	5.0	3058.14285714	0.0	0.0	14.1428571429	4777.42857143	7.57142857143	1.0	15129.4285714	1.0	253.428571429	0.0	0.0	0.0	0.0	23.4285714286	0.0	0.0	4.14285714286	0.0	2.0	0.0	0.0	12.1428571429	4.0	0.0	0.0	3227.28571429	16.1428571429	0.0	0.0	137.285714286	1.28571428571	18.2857142857	0.0	26529.5714286	0.0	0.142857142857	295.571428571	2.28571428571	5585.0	2057.42857143	0.0	83.3135528975	
45	1238.11111111	0.888888888889	573.222222222	25534.7777778	458.666666667	81.0	0.0	0.0	89.0	0.111111111111	0.666666666667	47343.4444444	60662.8888889	342.666666667	28520.1111111	0.0	0.0	0.0	24.2222222222	523198008.889	15389.0	539.666666667	122	17690	17568	17446	68.0	0.0	0.0	0.0	5.0	48.0	0.0	46.6666666667	0.0	699.0	860.333333333	561.5	4.0	5479.33333333	267.666666667	58.0	4.0	244.333333333	0.0	107.0	4392.16666667	0.0	3.0	3.0	144.666666667	0.0	4.0	0.0	0.0	24.0	0.0	204.833333333	2.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	27.3333333333	7.0	0.0	0.0	115.666666667	0.0	6.0	2268.66666667	1.0	76.6666666667	0.0	104.166666667	4.0	28.0	0.0	28.0	6187.5	0.0	0.0	24.0	511.833333333	5.83333333333	1.0	705.833333333	1.0	305.0	0.0	0.0	0.0	0.0	31.5	0.0	0.0	3.0	1.0	2.0	0.0	0.0	24.6666666667	5.0	0.0	0.0	496.0	29.6666666667	0.0	0.0	178.666666667	1.83333333333	28.0	0.0	1540.33333333	0.0	0.0	157.0	2.0	11065.0	491.666666667	0.0	121.212937827	
46	1998.375	0.75	1071.375	25466.25	659.25	203.5	0.0	0.0	99.375	0.5	1.0	66121.25	95804.5	359.25	27759.625	0.0	0.0	0.0	21.875	505022976.0	12776.0	862.75	128	21376	22400	22144	237.285714286	0.0	0.0	0.0	0.0	66.0	0.0	3895.14285714	2.0	1366.14285714	1343.28571429	24310.4285714	0.0	6278.42857143	389.428571429	75.4285714286	0.0	516.857142857	0.0	137.0	11311.0	0.0	10.4285714286	18.2857142857	274.0	0.0	0.0	0.0	0.0	75.8571428571	0.0	1150.42857143	0.0	0.0	0.0	0.0	0.0	0.0	61.2857142857	17.5714285714	0.0	20.0	38.1428571429	0.0	6.14285714286	133.714285714	15.0	26.4285714286	3754.42857143	1082.14285714	104.285714286	0.0	34.1428571429	6.28571428571	31.0	0.0	67.0	13649.7142857	0.0	0.0	33.0	1037.42857143	6.57142857143	1.0	630.142857143	7.85714285714	335.0	0.0	0.0	0.0	0.0	197.428571429	0.0	0.0	0.0	25.8571428571	0.0	0.0	0.0	19.1428571429	4.0	0.0	0.0	1551.71428571	19.1428571429	0.0	0.0	342.142857143	1.42857142857	31.0	0.0	9189.57142857	0.0	3.71428571429	123.0	9.14285714286	22947.1428571	1600.85714286	0.0	145.993484338	
47	662.625	2.0	401.625	15535.5	210.0	50.375	0.0	0.0	25.25	0.5	5.125	40872.0	48239.125	184.75	16898.0	0.0	0.0	0.0	13.0	491806208.0	14381.25	260.375	68	11356	8568	5712	13.0	0.0	2.0	0.0	2.0	0.0	0.0	25.5	2.0	432.5	485.5	280.0	0.0	541.166666667	166.666666667	1.0	0.0	103.166666667	0.0	64.0	1387.5	0.0	8.0	0.0	73.3333333333	0.0	0.0	0.0	0.0	26.0	0.0	206.666666667	0.0	0.0	0.0	0.0	0.0	0.0	4.0	10.0	0.0	6.0	6.0	0.0	0.0	52.0	4.0	1.0	433.166666667	4.0	409.833333333	0.0	774.0	1.0	13.1666666667	0.0	8.0	1366.16666667	0.0	0.0	0.0	278.833333333	4.16666666667	0.0	13.6666666667	2.0	14.0	0.0	0.0	0.0	0.0	46.8333333333	0.0	0.0	0.0	0.0	14.0	0.0	0.0	9.16666666667	2.0	0.0	0.0	1034.66666667	10.1666666667	0.0	0.0	34.0	2.0	13.1666666667	0.0	2113.5	0.0	2.66666666667	0.0	4.0	2531.66666667	440.333333333	0.0	78.8554847255	
48	1970.8	182.2	1129.4	30712.2	899.0	215.6	22.6	4.0	431.0	1.4	5.0	89713.8	131013.8	567.4	33025.2	2663.0	0.0	0.0	26.0	535801036.8	16742.4	1141.2	157	24649	24806	24335	208.111111111	0.0	0.0	0.0	4.0	423.777777778	0.0	161.222222222	4.22222222222	2110.0	2679.77777778	2142.66666667	4.0	5506.11111111	577.555555556	387.333333333	4.0	1321.11111111	0.0	243.444444444	18905.8888889	0.0	18.2222222222	55.2222222222	636.888888889	2.0	4.0	0.0	0.0	431.222222222	0.0	694.222222222	2.0	1.0	0.0	0.0	0.0	7.0	58.4444444444	46.7777777778	0.0	44.4444444444	39.0	21.0	24.3333333333	579.444444444	4.33333333333	25.3333333333	3539.44444444	56.5555555556	137.111111111	0.0	81.1111111111	7.33333333333	67.0	0.0	27.6666666667	11960.0	0.0	1.0	211.888888889	1738.66666667	14.1111111111	1.0	2087.55555556	2.88888888889	2176.55555556	1.0	1.0	1.0	0.0	265.0	0.0	0.0	4.0	17.8888888889	4.22222222222	0.0	0.0	57.4444444444	5.66666666667	0.0	0.0	2138.22222222	143.555555556	0.0	0.0	1514.77777778	1.0	66.0	0.0	10216.5555556	0.0	7.88888888889	1164.55555556	27.0	21194.1111111	1705.88888889	0.0	176.310866748	
49	730.285714286	1.14285714286	396.571428571	15092.7142857	173.0	52.4285714286	0.0	0.0	35.2857142857	0.142857142857	0.285714285714	32244.5714286	44550.8571429	236.285714286	15177.4285714	0.0	0.0	0.0	19.2857142857	533444315.429	14144.1428571	225.428571429	65	11115	11310	11765	68.875	0.0	0.0	0.0	5.0	14.0	0.0	27.5	2.0	562.5	669.75	278.5	4.0	957.625	167.375	28.375	4.0	161.125	0.0	78.0	2519.0	0.0	1.625	6.0	110.0	0.5	4.0	0.0	0.0	30.25	0.0	345.375	2.0	0.0	0.0	0.0	0.0	0.0	10.625	5.625	0.0	9.0	16.625	0.0	3.0	92.5	0.0	11.75	1447.0	4.0	44.0	0.0	13.75	7.0	25.5	0.0	14.0	2178.375	0.0	0.0	7.0	454.625	5.25	1.0	625.625	2.0	109.875	0.0	0.0	0.0	0.0	26.75	0.0	0.0	0.0	10.625	14.0	0.0	0.0	19.75	5.0	0.0	0.0	372.875	22.625	0.0	0.0	131.375	1.25	25.5	0.0	2554.125	0.0	0.0	35.0	4.0	4594.125	1320.875	0.0	70.0146681997	
50	1606.75	1.125	645.5	17520.625	283.625	87.5	1.0	1.75	63.25	0.25	0.75	54541.75	92520.125	236.125	26622.125	1464.0	0.0	0.0	18.25	515190784.0	21682.625	373.875	84	8736	8484	8484	132.0	0.0	0.0	0.0	4.0	28.2857142857	0.0	41.7142857143	2.0	741.142857143	961.0	612.428571429	4.0	3948.71428571	223.285714286	45.5714285714	4.0	299.857142857	0.0	49.1428571429	5429.42857143	0.0	3.0	3.0	145.0	2.0	4.0	0.0	0.0	31.1428571429	0.0	424.0	2.0	1.0	0.0	0.0	0.0	7.0	6.14285714286	5.0	0.0	23.5714285714	4.0	13.0	0.0	143.285714286	0.0	9.14285714286	1332.0	1.0	70.0	0.0	90.1428571429	5.42857142857	27.8571428571	0.0	16.5714285714	4568.57142857	0.0	1.0	14.1428571429	581.0	6.0	1.0	759.142857143	1.0	266.714285714	1.0	1.0	1.0	0.0	26.8571428571	0.0	0.0	3.0	0.0	2.0	0.0	0.0	21.2857142857	4.0	0.0	0.0	731.571428571	24.5714285714	0.0	0.0	171.428571429	1.14285714286	26.8571428571	0.0	4070.57142857	0.0	0.0	130.285714286	2.0	7792.14285714	936.142857143	0.0	96.4689517685	
